"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"1393",13053,0,-1,0.360403430880979,21,0,1,0,-1,-1,-1,0,-1,145.760852386197,-16.9134905857326,1064
"1394",13108,0,-1,0.647672166815028,22,0,1,0,-1,-1,-1,0,-1,145.757597238917,-16.9147339208897,441
"1395",13130,1,-1,0.172031164402142,20,1,1,0,-1,-1,-1,0,-1,145.769612597518,-16.9173414109774,2165
"1396",13131,1,-1,0.654379107989371,20,1,1,0,-1,-1,-1,0,-1,145.764771018538,-16.9198369359213,1746
"1397",13140,0,-1,0.50378635362722,22,0,1,0,-1,-1,-1,0,-1,145.761946630042,-16.922185110841,1256
"1398",13145,0,-1,0.987497673602775,17,0,1,0,-1,-1,-1,0,-1,145.764381320768,-16.9176692541496,1726
"1399",13150,0,-1,0.073518966557458,17,0,1,0,-1,-1,-1,0,-1,145.759858699876,-16.9176469698044,846
"1400",13152,1,-1,0.381524922326207,18,0,1,0,-1,-1,-1,0,-1,145.76007169627,-16.9147919495441,906
"1401",13153,1,-1,0.599944936111569,21,1,1,0,-1,-1,-1,0,-1,145.759532811245,-16.9186191183242,794
"1402",13159,0,-1,0.773016180144623,22,0,1,0,-1,-1,-1,0,-1,145.761610120287,-16.9238250254251,1192
"1403",13176,0,-1,0.206284887855873,21,0,1,0,-1,-1,-1,0,-1,145.768873155487,-16.9200916434597,2097
"1404",13181,1,-1,0.282609178451821,21,1,1,0,-1,-1,-1,0,-1,145.769216279846,-16.9190517236097,2122
"1405",13186,0,-1,0.744998874375597,21,0,1,0,-1,-1,-1,0,-1,145.760334724324,-16.9196307915331,936
"1406",13193,1,-1,0.179619334870949,25,1,1,0,-1,-1,-1,0,-1,145.765120233553,-16.9211166067489,1789
"1407",13194,1,-1,0.745216140756384,23,1,1,0,-1,-1,-1,0,-1,145.764468438563,-16.9175678192898,1726
"1408",13203,1,-1,0.594452412100509,19,0,1,0,-1,-1,-1,0,-1,145.763912542124,-16.9167639542778,1667
"1409",13218,0,-1,0.722550173522905,19,0,1,0,-1,-1,-1,0,-1,145.760891033521,-16.9200924631963,1038
"1410",13223,0,-1,0.461909431032836,21,0,1,0,-1,-1,-1,0,-1,145.760298284658,-16.9191124982092,938
"1411",13232,1,-1,0.4760814930778,19,0,1,0,-1,-1,-1,0,-1,145.763845098667,-16.9190092673221,1661
"1412",13262,1,-1,0.743196677416563,19,0,1,0,-1,-1,-1,0,-1,145.763703920427,-16.9216276508309,1616
"1413",13264,0,-1,0.866682022809982,19,0,1,0,-1,-1,-1,0,-1,145.770257797883,-16.9199961905154,2181
"1414",13267,1,-1,0.514471379108727,18,0,1,0,-1,-1,-1,0,-1,145.754280891522,-16.9158656145532,76
"1415",13268,0,-1,0.814601320540532,17,0,1,0,-1,-1,-1,0,-1,145.762074906753,-16.9212886117071,1318
"1416",13293,1,-1,0.292220966890454,20,1,1,0,-1,-1,-1,0,-1,145.754272657333,-16.9139333173905,67
"1417",13295,1,-1,0.141335275489837,20,1,1,0,-1,-1,-1,0,-1,145.753116051851,-16.914379602099,21
"1418",13301,0,-1,0.738917094888166,17,0,1,0,-1,-1,-1,0,-1,145.758446853366,-16.9164656275355,562
"1419",13306,0,-1,0.69917399645783,18,0,1,0,-1,-1,-1,0,-1,145.762396023849,-16.9134371348455,1406
"1420",13313,0,-1,0.211541141616181,20,0,1,0,-1,-1,-1,0,-1,145.762135047346,-16.9188820513597,1328
"1421",13316,1,-1,0.0415218002162874,19,0,1,0,-1,-1,-1,0,-1,145.769000315684,-16.9182442344146,2104
"1422",13327,0,-1,0.495528459781781,22,0,1,0,-1,-1,-1,0,-1,145.761476061744,-16.9235268971702,1134
"1423",13337,1,-1,0.702032200992107,20,1,1,0,-1,-1,-1,0,-1,145.755401323259,-16.9165620405116,150
"1424",13339,1,-1,0.0436450864654034,22,1,1,0,-1,-1,-1,0,-1,145.760209056738,-16.9135004029047,911
"1425",13348,1,-1,0.552045727847144,21,1,1,0,-1,-1,-1,0,-1,145.76432493002,-16.9180762335667,1726
"1426",13357,0,-1,0.922046791529283,24,0,1,0,-1,-1,-1,0,-1,145.763390039486,-16.9190487739432,1585
"1427",13373,0,-1,0.218463479308411,20,0,1,0,-1,-1,-1,0,-1,145.756599006289,-16.9156154348239,293
"1428",13386,0,-1,0.343340964987874,20,0,1,0,-1,-1,-1,0,-1,145.761558207039,-16.919408129103,1209
"1429",13389,1,-1,0.910438193706796,18,0,1,0,-1,-1,-1,0,-1,145.76254932923,-16.9136355173599,1460
"1430",13394,0,-1,0.498082477832213,17,0,1,0,-1,-1,-1,0,-1,145.763972854613,-16.9230907803683,1645
"1431",13417,1,-1,0.351601461879909,16,0,1,0,-1,-1,-1,0,-1,145.759858849839,-16.9189741247199,840
"1432",13422,1,-1,0.125076944706962,21,1,1,0,-1,-1,-1,0,-1,145.763040702642,-16.9140727784049,1555
"1433",13424,0,-1,0.326397117692977,20,0,1,0,-1,-1,-1,0,-1,145.754097637887,-16.9140320256961,67
"1434",13426,0,-1,0.139335598330945,20,0,1,0,-1,-1,-1,0,-1,145.764142092972,-16.9177733213414,1698
"1435",13439,1,-1,0.805559684755281,21,1,1,0,-1,-1,-1,0,-1,145.76425752821,-16.9243869352585,1672
"1436",13441,0,-1,0.959237295668572,19,0,1,0,-1,-1,-1,0,-1,145.769437422367,-16.9173782116199,2148
"1437",13463,1,-1,0.579832442104816,23,1,1,0,-1,-1,-1,0,-1,145.753143552218,-16.9140121483816,22
"1438",13465,0,-1,0.6497959473636,20,0,1,0,-1,-1,-1,0,-1,145.75855534134,-16.9175084955649,605
"1439",13500,1,-1,0.509047772269696,21,1,1,0,-1,-1,-1,0,-1,145.757167220179,-16.9156341228073,362
"1440",13501,1,-1,0.105517050717026,19,0,1,0,-1,-1,-1,0,-1,145.76905402363,-16.9181694234515,2125
"1441",13516,0,-1,0.689937374088913,21,0,1,0,-1,-1,-1,0,-1,145.756110368485,-16.9136499242674,240
"1442",13518,0,-1,0.0288832613732666,19,0,1,0,-1,-1,-1,0,-1,145.762831262965,-16.922085068876,1480
"1443",13554,1,-1,0.327810246264562,21,1,1,0,-1,-1,-1,0,-1,145.761859214594,-16.9140544016979,1289
"1444",13566,1,-1,0.592274070484564,20,1,1,0,-1,-1,-1,0,-1,145.764466763515,-16.9183154317366,1725
"1445",13579,0,-1,0.952509224181995,19,0,1,0,-1,-1,-1,0,-1,145.766862464608,-16.9191896886906,1937
"1446",13593,1,-1,0.37890109885484,21,1,1,0,-1,-1,-1,0,-1,145.763184792225,-16.9193852033515,1539
"1447",13602,1,-1,0.577414728701115,18,0,1,0,-1,-1,-1,0,-1,145.764679802334,-16.923851813862,1730
"1448",13609,0,-1,0.426544931251556,22,0,1,0,-1,-1,-1,0,-1,145.755820018944,-16.9144468764316,208
"1449",13611,1,-1,0.324375376338139,18,0,1,0,-1,-1,-1,0,-1,145.752851023711,-16.9142607171769,14
"1450",13624,1,-1,0.810565311927348,18,0,1,0,-1,-1,-1,0,-1,145.76316000175,-16.922815186562,1525
"1451",13638,0,-1,0.649185160407797,17,0,1,0,-1,-1,-1,0,-1,145.762185277843,-16.9228288711192,1312
"1452",13659,0,-1,0.420183520764112,18,0,1,0,-1,-1,-1,0,-1,145.764379839165,-16.9230382777863,1706
"1453",13665,0,-1,0.832583892857656,16,0,1,0,-1,-1,-1,0,-1,145.761946867288,-16.9197140280902,1266
"1454",13667,0,-1,0.507713740691543,20,0,1,0,-1,-1,-1,0,-1,145.760249901606,-16.9197923366509,886
"1455",13677,1,-1,0.0633987924084067,21,1,1,0,-1,-1,-1,0,-1,145.766793416268,-16.9194186980435,1936
"1456",13685,0,-1,0.317274537170306,23,0,1,0,-1,-1,-1,0,-1,145.769309485433,-16.9200303096531,2137
"1457",13686,0,-1,0.38435388635844,20,0,1,0,-1,-1,-1,0,-1,145.766290080248,-16.9219700792409,1885
"1458",13695,1,-1,0.0569727725815028,19,0,1,0,-1,-1,-1,0,-1,145.762408757392,-16.914611772208,1402
"1459",13697,1,-1,0.62865194818005,24,1,1,0,-1,-1,-1,0,-1,145.764170452877,-16.9186209427685,1695
"1460",13704,0,-1,0.768709000898525,20,0,1,0,-1,-1,-1,0,-1,145.76084563425,-16.9129345750906,1066
"1461",13712,1,-1,0.389083555433899,18,0,1,0,-1,-1,-1,0,-1,145.758780232284,-16.9181252139003,652
"1462",13720,1,-1,0.811634818324819,22,1,1,0,-1,-1,-1,0,-1,145.761706798096,-16.9243469029172,1190
"1463",13723,1,-1,0.185438261367381,18,0,1,0,-1,-1,-1,0,-1,145.7611993544,-16.9241266512292,1076
"1464",13730,1,-1,0.89172788686119,19,0,1,0,-1,-1,-1,0,-1,145.762956930251,-16.9212350991383,1483
"1465",13735,1,-1,0.0832769477274269,17,0,1,0,-1,-1,-1,0,-1,145.760910143892,-16.9132840930724,1065
"1466",13736,0,-1,0.0933667251374573,19,0,1,0,-1,-1,-1,0,-1,145.765637065756,-16.9212210477325,1829
"1467",13751,0,-1,0.172066688770428,16,0,1,0,-1,-1,-1,0,-1,145.760425702965,-16.9184170926123,940
"1468",13760,0,-1,0.231475887820125,19,0,1,0,-1,-1,-1,0,-1,145.763980897002,-16.919223853148,1660
"1469",13770,1,-1,0.789265774190426,19,0,1,0,-1,-1,-1,0,-1,145.769743759812,-16.9201624921686,2154
"1470",13771,0,-1,0.0943925285246223,22,0,1,0,-1,-1,-1,0,-1,145.763771159537,-16.921064835173,1618
"1471",13776,1,-1,0.604926430853084,22,1,1,0,-1,-1,-1,0,-1,145.753459404645,-16.9140350428481,31
"1472",13781,1,-1,0.0707742038648576,18,0,1,0,-1,-1,-1,0,-1,145.762550191062,-16.9146475472294,1456
"1473",13789,1,-1,0.702218528371304,20,1,1,0,-1,-1,-1,0,-1,145.758111954186,-16.91530690964,523
"1474",13792,1,-1,0.99827494029887,18,0,1,0,-1,-1,-1,0,-1,145.76541669458,-16.9208523537925,1811
"1475",13796,0,-1,0.0676385767292231,20,0,1,0,-1,-1,-1,0,-1,145.762127066096,-16.9128495404235,1352
"1476",13806,0,-1,0.106291450792924,23,0,1,0,-1,-1,-1,0,-1,145.764038307802,-16.9191121936572,1693
"1477",13825,0,-1,0.956310443580151,16,0,1,0,-1,-1,-1,0,-1,145.762183277435,-16.9125679529879,1353
"1478",13852,0,-1,0.011243429267779,24,0,1,0,-1,-1,-1,0,-1,145.759865471112,-16.9143218733839,859
"1479",13854,1,-1,0.0505474573001266,19,0,1,0,-1,-1,-1,0,-1,145.763260972687,-16.919017843103,1540
"1480",13874,1,-1,0.0572862955741584,19,0,1,0,-1,-1,-1,0,-1,145.764253624843,-16.9194131860927,1691
"1481",13886,0,-1,0.804954288993031,19,0,1,0,-1,-1,-1,0,-1,145.756515665233,-16.9138560861314,269
"1482",13892,0,-1,0.571313844528049,20,0,1,0,-1,-1,-1,0,-1,145.762773057413,-16.9136312088713,1460
"1483",13914,0,-1,0.193486404372379,17,0,1,0,-1,-1,-1,0,-1,145.75879456969,-16.9170379640219,656
"1484",13921,1,-1,0.527680859901011,21,1,1,0,-1,-1,-1,0,-1,145.757668774519,-16.9153208156068,439
"1485",13931,1,-1,0.111357833258808,19,0,1,0,-1,-1,-1,0,-1,145.768857433056,-16.9202247854693,2096
"1486",13946,1,-1,0.46067680651322,21,1,1,0,-1,-1,-1,0,-1,145.769153519722,-16.9187182642955,2123
"1487",13964,1,-1,0.426314136711881,17,0,1,0,-1,-1,-1,0,-1,145.760446088458,-16.9204579457267,932
"1488",13982,0,-1,0.381191262276843,17,0,1,0,-1,-1,-1,0,-1,145.760840854205,-16.9204949528944,1036
"1489",13983,1,-1,0.513937477720901,23,1,1,0,-1,-1,-1,0,-1,145.76263323312,-16.9215871110563,1430
"1490",13985,1,-1,0.522687552496791,23,1,1,0,-1,-1,-1,0,-1,145.763770748362,-16.9230515955014,1610
"1491",13991,0,-1,0.588774466188625,19,0,1,0,-1,-1,-1,0,-1,145.76193284985,-16.9181208367932,1273
"1492",13996,1,-1,0.804557192837819,17,0,1,0,-1,-1,-1,0,-1,145.766102509715,-16.9207668090589,1870
"1493",13999,1,-1,0.549814411206171,23,1,1,0,-1,-1,-1,0,-1,145.763676381457,-16.9170952687744,1633
"1494",14000,0,-1,0.705485932063311,19,0,1,0,-1,-1,-1,0,-1,145.768919284601,-16.9191589626663,2100
"1495",14002,1,-1,0.984141528373584,22,1,1,0,-1,-1,-1,0,-1,145.763836897779,-16.9175652521224,1667
"1496",14011,1,-1,0.449930936098099,21,1,1,0,-1,-1,-1,0,-1,145.760316569443,-16.9177779735438,943
"1497",14017,1,-1,0.675804270431399,20,1,1,0,-1,-1,-1,0,-1,145.764802605992,-16.9171620197721,1775
"1498",14024,1,-1,0.841208277735859,22,1,1,0,-1,-1,-1,0,-1,145.765047739589,-16.920087356522,1793
"1499",14025,0,-1,0.206142235314474,17,0,1,0,-1,-1,-1,0,-1,145.767385372198,-16.9175270319258,1984
"1500",14027,0,-1,0.977945550344884,21,0,1,0,-1,-1,-1,0,-1,145.761637798458,-16.9198935520679,1208
"1501",14028,1,-1,0.917847281787544,20,1,1,0,-1,-1,-1,0,-1,145.769071202708,-16.9180392385281,2126
"1502",14036,0,-1,0.843863253947347,18,0,1,0,-1,-1,-1,0,-1,145.764638561061,-16.9187737638563,1750
"1503",14080,0,-1,0.743861818918958,18,0,1,0,-1,-1,-1,0,-1,145.763208158961,-16.9215947004808,1530
"1504",14107,0,-1,0.313302065478638,15,0,1,0,-1,-1,-1,0,-1,145.767294660703,-16.9185081967731,1980
"1505",14122,0,-1,0.964706420199946,17,0,1,0,-1,-1,-1,0,-1,145.762486146865,-16.9195473238773,1382
"1506",14134,0,-1,0.760242895456031,18,0,1,0,-1,-1,-1,0,-1,145.765756748238,-16.9225547237775,1824
"1507",14144,0,-1,0.67058544815518,17,0,1,0,-1,-1,-1,0,-1,145.763628808443,-16.9167677558126,1633
"1508",14147,0,-1,0.69299450609833,21,0,1,0,-1,-1,-1,0,-1,145.762856866131,-16.922521954394,1478
"1509",14159,0,-1,0.887626184849069,20,0,1,0,-1,-1,-1,0,-1,145.766739709948,-16.9183220161059,1920
"1510",14166,1,-1,0.881002741400152,17,0,1,0,-1,-1,-1,0,-1,145.762099702615,-16.9147081335391,1344
"1511",14167,0,-1,0.586241985904053,24,0,1,0,-1,-1,-1,0,-1,145.760494675612,-16.9141449364604,958
"1512",14182,0,-1,0.541609821841121,21,0,1,0,-1,-1,-1,0,-1,145.761809812459,-16.9218963662645,1258
"1513",14191,1,-1,0.170116494875401,23,1,1,0,-1,-1,-1,0,-1,145.760602284835,-16.9118057832986,1018
"1514",14192,1,-1,0.497312685474753,19,0,1,0,-1,-1,-1,0,-1,145.769322401469,-16.9208546719155,2134
"1515",14195,0,-1,0.893466499401256,20,0,1,0,-1,-1,-1,0,-1,145.760072568331,-16.9175827763012,895
"1516",14196,0,-1,0.825031938031316,22,0,1,0,-1,-1,-1,0,-1,145.768957268363,-16.9185746783343,2103
"1517",14200,1,-1,0.0630926231388003,20,1,1,0,-1,-1,-1,0,-1,145.759642112215,-16.918768502936,793
"1518",14207,1,-1,0.629081766586751,23,1,1,0,-1,-1,-1,0,-1,145.760088100318,-16.9187989419,890
"1519",14229,1,-1,0.107222646242008,23,1,1,0,-1,-1,-1,0,-1,145.763907613313,-16.9216421871631,1651
"1520",14236,1,-1,0.242504673777148,19,0,1,0,-1,-1,-1,0,-1,145.763208177395,-16.9195292936043,1538
"1521",14240,1,-1,0.0417814410757273,21,1,1,0,-1,-1,-1,0,-1,145.758169208772,-16.9152752282933,523
"1522",14256,0,-1,0.0880472294520587,21,0,1,0,-1,-1,-1,0,-1,145.762430678344,-16.9201915092447,1379
"1523",14280,1,-1,0.780684385681525,15,0,1,0,-1,-1,-1,0,-1,145.769774748368,-16.9200894433951,2155
"1524",14296,1,-1,0.402160329511389,17,0,1,0,-1,-1,-1,0,-1,145.755757073369,-16.9164141209056,174
"1525",14308,0,-1,0.400995868025348,21,0,1,0,-1,-1,-1,0,-1,145.762041532773,-16.9146375796965,1345
"1526",14325,1,-1,0.0692780148237944,21,1,1,0,-1,-1,-1,0,-1,145.762894162323,-16.9137580973948,1509
"1527",14344,1,-1,0.649496484082192,19,0,1,0,-1,-1,-1,0,-1,145.76584157278,-16.922543819148,1843
"1528",14355,0,-1,0.351457996061072,22,0,1,0,-1,-1,-1,0,-1,145.764290888119,-16.9236541108214,1703
"1529",14373,0,-1,0.864283620612696,20,0,1,0,-1,-1,-1,0,-1,145.764466245658,-16.9243824312054,1701
"1530",14375,0,-1,0.536921387538314,17,0,1,0,-1,-1,-1,0,-1,145.768400120952,-16.9167284313524,2069
"1531",14381,0,-1,0.239591989200562,22,0,1,0,-1,-1,-1,0,-1,145.762224570765,-16.9209090300145,1319
"1532",14395,1,-1,0.662543214857578,17,0,1,0,-1,-1,-1,0,-1,145.762524028092,-16.9212394545625,1375
"1533",14411,1,-1,0.997991394717246,21,1,1,0,-1,-1,-1,0,-1,145.766121535278,-16.920366357,1872
"1534",14440,0,-1,0.124913966516033,23,0,1,0,-1,-1,-1,0,-1,145.753513635522,-16.9152048956285,26
"1535",14450,1,-1,0.751607054611668,18,0,1,0,-1,-1,-1,0,-1,145.768506791601,-16.918726693984,2061
"1536",14451,0,-1,0.751375910826027,26,0,1,0,-1,-1,-1,0,-1,145.765215479823,-16.9206501533137,1790
"1537",14456,0,-1,0.0479128791484982,20,0,1,0,-1,-1,-1,0,-1,145.767305029435,-16.9193101584924,1977
"1538",14459,0,-1,0.648091167910025,20,0,1,0,-1,-1,-1,0,-1,145.761791831954,-16.9148744324433,1286
"1539",14462,0,-1,0.754953414201736,21,0,1,0,-1,-1,-1,0,-1,145.759833902194,-16.9180796038224,844
"1540",14475,1,-1,0.0891428766772151,16,0,1,0,-1,-1,-1,0,-1,145.763044255838,-16.9188359309192,1541
"1541",14490,0,-1,0.93752384162508,19,0,1,0,-1,-1,-1,0,-1,145.762032389443,-16.9239863825074,1307
"1542",14503,0,-1,0.651215056190267,22,0,1,0,-1,-1,-1,0,-1,145.764794999661,-16.9180749614892,1775
"1543",14515,0,-1,0.168611249187961,20,0,1,0,-1,-1,-1,0,-1,145.761650710422,-16.9208389280813,1204
"1544",14520,1,-1,0.860207234276459,19,0,1,0,-1,-1,-1,0,-1,145.765920095124,-16.9206000157356,1851
"1545",14525,0,-1,0.595219413284212,18,0,1,0,-1,-1,-1,0,-1,145.762253286613,-16.9220310853865,1315
"1546",14527,1,-1,0.743918424937874,17,0,1,0,-1,-1,-1,0,-1,145.768430683657,-16.9184930186772,2062
"1547",14528,0,-1,0.893353939056396,21,0,1,0,-1,-1,-1,0,-1,145.763175286972,-16.9160987367529,1550
"1548",14545,1,-1,0.215063906740397,21,1,1,0,-1,-1,-1,0,-1,145.755253756901,-16.9173881125816,125
"1549",14549,1,-1,0.566971773281693,19,0,1,0,-1,-1,-1,0,-1,145.761015037862,-16.9203282384742,1037
"1550",14562,1,-1,0.102166392141953,21,1,1,0,-1,-1,-1,0,-1,145.758876636639,-16.9152749252123,663
"1551",14572,0,-1,0.181235893629491,20,0,1,0,-1,-1,-1,0,-1,145.764183734205,-16.9213795020936,1684
"1552",14573,1,-1,0.754969044588506,19,0,1,0,-1,-1,-1,0,-1,145.762886695578,-16.9189179456724,1492
"1553",14584,0,-1,0.259998086141422,20,0,1,0,-1,-1,-1,0,-1,145.766952052813,-16.9178951421206,1942
"1554",14591,1,-1,0.232161286985502,22,1,1,0,-1,-1,-1,0,-1,145.760277059326,-16.919672762257,935
"1555",14603,1,-1,0.254728581523523,19,0,1,0,-1,-1,-1,0,-1,145.757474372267,-16.9161257195119,397
"1556",14612,0,-1,0.703427532454953,21,0,1,0,-1,-1,-1,0,-1,145.761280554993,-16.9124313869757,1178
"1557",14621,1,-1,0.0229784075636417,21,1,1,0,-1,-1,-1,0,-1,145.758879341147,-16.9182350720461,651
"1558",14624,1,-1,0.308288113214076,22,1,1,0,-1,-1,-1,0,-1,145.769922138865,-16.9198519541412,2171
"1559",14658,1,-1,0.0253541879355907,22,1,1,0,-1,-1,-1,0,-1,145.767138743846,-16.9179360214181,1962
"1560",14675,1,-1,0.823186941910535,19,0,1,0,-1,-1,-1,0,-1,145.765158586098,-16.9238696447882,1778
"1561",14680,0,-1,0.0789811741560698,19,0,1,0,-1,-1,-1,0,-1,145.767981703525,-16.9184434796097,2021
"1562",14681,1,-1,0.0864855682011694,24,1,1,0,-1,-1,-1,0,-1,145.763604553988,-16.9236455298225,1608
"1563",14692,1,-1,0.169544823700562,20,1,1,0,-1,-1,-1,0,-1,145.766492091128,-16.9223020575125,1884
"1564",14693,1,-1,0.823739140061662,21,1,1,0,-1,-1,-1,0,-1,145.754286871598,-16.91374159801,84
"1565",14695,0,-1,0.434778912458569,20,0,1,0,-1,-1,-1,0,-1,145.760648295332,-16.9201241193708,985
"1566",14701,1,-1,0.917225549230352,22,1,1,0,-1,-1,-1,0,-1,145.7614557189,-16.9128128334558,1177
"1567",14709,1,-1,0.810403965646401,21,1,1,0,-1,-1,-1,0,-1,145.761118934222,-16.9156463038118,1110
"1568",14720,1,-1,0.0738745054695755,20,1,1,0,-1,-1,-1,0,-1,145.75703397473,-16.9154455995369,362
"1569",14749,1,-1,0.561662946129218,20,1,1,0,-1,-1,-1,0,-1,145.76317487967,-16.9167404985892,1549
"1570",14758,0,-1,0.847133681643754,21,0,1,0,-1,-1,-1,0,-1,145.759957258537,-16.9189381214036,840
"1571",14760,1,-1,0.500461159041151,23,1,1,0,-1,-1,-1,0,-1,145.761458724383,-16.919432052635,1150
"1572",14767,0,-1,0.98124909796752,18,0,1,0,-1,-1,-1,0,-1,145.762307806171,-16.9185931694077,1386
"1573",14773,1,-1,0.204421038040891,20,1,1,0,-1,-1,-1,0,-1,145.762843700924,-16.9135013149193,1510
"1574",14779,1,-1,0.964934966526926,18,0,1,0,-1,-1,-1,0,-1,145.762507448356,-16.9214941326313,1374
"1575",14783,1,-1,0.189251715317369,20,1,1,0,-1,-1,-1,0,-1,145.761822758745,-16.9231045072677,1253
"1576",14787,1,-1,0.78800312615931,19,0,1,0,-1,-1,-1,0,-1,145.766748831986,-16.9180384020818,1921
"1577",14795,1,-1,0.92922425060533,19,0,1,0,-1,-1,-1,0,-1,145.761824297381,-16.9127593840913,1294
"1578",14831,1,-1,0.218409133143723,19,0,1,0,-1,-1,-1,0,-1,145.763000978825,-16.9141136433426,1508
"1579",14843,1,-1,0.332119109341875,21,1,1,0,-1,-1,-1,0,-1,145.756109588109,-16.9158798433365,231
"1580",14848,1,-1,0.939043888356537,22,1,1,0,-1,-1,-1,0,-1,145.7655626732,-16.9229580496514,1822
"1581",14849,0,-1,0.750813479302451,18,0,1,0,-1,-1,-1,0,-1,145.768902433903,-16.9180551527257,2105
"1582",14871,1,-1,0.802347046788782,19,0,1,0,-1,-1,-1,0,-1,145.753034044158,-16.9142029226277,21
"1583",14889,0,-1,0.633858029730618,20,0,1,0,-1,-1,-1,0,-1,145.766288846374,-16.9202606857274,1892
"1584",14899,0,-1,0.797352371737361,20,0,1,0,-1,-1,-1,0,-1,145.759175578267,-16.9175071350594,702
"1585",14909,1,-1,0.141160590806976,25,1,1,0,-1,-1,-1,0,-1,145.756136008245,-16.9146227918639,236
"1586",14912,0,-1,0.0198868403676897,19,0,1,0,-1,-1,-1,0,-1,145.759451902879,-16.9189044772779,744
"1587",14943,0,-1,0.88868836988695,20,0,1,0,-1,-1,-1,0,-1,145.76146157623,-16.9180305761958,1156
"1588",14950,1,-1,0.1322350082919,21,1,1,0,-1,-1,-1,0,-1,145.7672769618,-16.9195015683347,1976
"1589",14960,0,-1,0.0190115345176309,18,0,1,0,-1,-1,-1,0,-1,145.759445828803,-16.9168301574989,753
"1590",14970,0,-1,0.201622677501291,19,0,1,0,-1,-1,-1,0,-1,145.768829895135,-16.9201109732133,2097
